#>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
# [SECTION REPORT FLUENCE SPECTRUM]
# PHOTONS                                                                       
#
# The spectral fluence is integrated over the detector volume, its units are cm^3/(cm^2*eV)=cm/eV.
#
# Detection material:
#  3
# Number of energy bins:
#  71
# Linear energy scale, bin width (eV):
#      Infinity
#
# For plotting purposes, two energies per bin are given, namely, the low end and the middle point of each bin.
#
# Elow(eV) : Emiddle(eV) : fluence(cm/eV) : +-2sigma : nbin
  1.00000E+04  1.05000E+04  4.68252E-04  1.1E-06 1
  1.10000E+04  1.15000E+04  1.07664E-05  1.7E-07 2
  1.20000E+04  1.25000E+04  2.44051E-04  8.0E-07 3
  1.30000E+04  1.35000E+04  5.96468E-04  1.3E-06 4
  1.40000E+04  1.45000E+04  6.16285E-06  1.2E-07 5
  1.50000E+04  1.55000E+04  1.32104E-04  6.0E-07 6
  1.60000E+04  1.65000E+04  1.64279E-05  1.7E-07 7
  1.70000E+04  1.75000E+04  3.31905E-05  2.1E-07 8
  1.80000E+04  1.85000E+04  7.60709E-05  3.2E-07 9
  1.90000E+04  1.95000E+04  1.48172E-04  4.4E-07 10
  2.00000E+04  2.05000E+04  2.53107E-04  5.8E-07 11
  2.10000E+04  2.15000E+04  3.85936E-04  7.1E-07 12
  2.20000E+04  2.25000E+04  5.47605E-04  8.5E-07 13
  2.30000E+04  2.35000E+04  7.37213E-04  9.9E-07 14
  2.40000E+04  2.45000E+04  9.25564E-04  1.1E-06 15
  2.50000E+04  2.55000E+04  2.21433E-03  2.1E-06 16
  2.60000E+04  2.65000E+04  1.31029E-03  1.3E-06 17
  2.70000E+04  2.75000E+04  1.49887E-03  1.4E-06 18
  2.80000E+04  2.85000E+04  1.93202E-03  1.7E-06 19
  2.90000E+04  2.95000E+04  1.88940E-03  1.6E-06 20
  3.00000E+04  3.05000E+04  1.97908E-03  1.6E-06 21
  3.10000E+04  3.15000E+04  2.09322E-03  1.7E-06 22
  3.20000E+04  3.25000E+04  2.18843E-03  1.7E-06 23
  3.30000E+04  3.35000E+04  2.27009E-03  1.7E-06 24
  3.40000E+04  3.45000E+04  2.34124E-03  1.8E-06 25
  3.50000E+04  3.55000E+04  2.40217E-03  1.8E-06 26
  3.60000E+04  3.65000E+04  2.45302E-03  1.9E-06 27
  3.70000E+04  3.75000E+04  2.49873E-03  1.9E-06 28
  3.80000E+04  3.85000E+04  2.53213E-03  1.9E-06 29
  3.90000E+04  3.95000E+04  2.56515E-03  1.9E-06 30
  4.00000E+04  4.05000E+04  2.58738E-03  2.0E-06 31
  4.10000E+04  4.15000E+04  2.59420E-03  2.0E-06 32
  4.20000E+04  4.25000E+04  2.59376E-03  2.0E-06 33
  4.30000E+04  4.35000E+04  2.59104E-03  2.0E-06 34
  4.40000E+04  4.45000E+04  2.58586E-03  2.0E-06 35
  4.50000E+04  4.55000E+04  2.57607E-03  2.1E-06 36
  4.60000E+04  4.65000E+04  2.56277E-03  2.1E-06 37
  4.70000E+04  4.75000E+04  2.55192E-03  2.1E-06 38
  4.80000E+04  4.85000E+04  2.54777E-03  2.1E-06 39
  4.90000E+04  4.95000E+04  2.54190E-03  2.1E-06 40
  5.00000E+04  5.05000E+04  2.51724E-03  2.1E-06 41
  5.10000E+04  5.15000E+04  2.47883E-03  2.1E-06 42
  5.20000E+04  5.25000E+04  2.43935E-03  2.1E-06 43
  5.30000E+04  5.35000E+04  2.40314E-03  2.1E-06 44
  5.40000E+04  5.45000E+04  2.36697E-03  2.1E-06 45
  5.50000E+04  5.55000E+04  2.33235E-03  2.1E-06 46
  5.60000E+04  5.65000E+04  2.29135E-03  2.1E-06 47
  5.70000E+04  5.75000E+04  2.25055E-03  2.1E-06 48
