#>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
# [SECTION REPORT FLUENCE SPECTRUM]
# PHOTONS                                                                       
#
# The spectral fluence is integrated over the detector volume, its units are cm^3/(cm^2*eV)=cm/eV.
#
# Detection material:
#  3
# Number of energy bins:
#  71
# Linear energy scale, bin width (eV):
#      Infinity
#
# For plotting purposes, two energies per bin are given, namely, the low end and the middle point of each bin.
#
# Elow(eV) : Emiddle(eV) : fluence(cm/eV) : +-2sigma : nbin
  1.00000E+04  1.05000E+04  3.18274E-04  1.2E-06 1
  1.10000E+04  1.15000E+04  2.81218E-05  3.7E-07 2
  1.20000E+04  1.25000E+04  1.29187E-04  8.2E-07 3
  1.30000E+04  1.35000E+04  3.14905E-04  1.3E-06 4
  1.40000E+04  1.45000E+04  4.46509E-06  1.5E-07 5
  1.50000E+04  1.55000E+04  9.17405E-05  7.0E-07 6
  1.60000E+04  1.65000E+04  1.50856E-05  2.3E-07 7
  1.70000E+04  1.75000E+04  3.31106E-05  3.0E-07 8
  1.80000E+04  1.85000E+04  7.60833E-05  4.5E-07 9
  1.90000E+04  1.95000E+04  1.48149E-04  6.3E-07 10
  2.00000E+04  2.05000E+04  2.53529E-04  8.2E-07 11
  2.10000E+04  2.15000E+04  3.86948E-04  1.0E-06 12
  2.20000E+04  2.25000E+04  5.46084E-04  1.2E-06 13
  2.30000E+04  2.35000E+04  7.29757E-04  1.4E-06 14
  2.40000E+04  2.45000E+04  9.27060E-04  1.6E-06 15
  2.50000E+04  2.55000E+04  1.13677E-03  1.8E-06 16
  2.60000E+04  2.65000E+04  1.35097E-03  1.9E-06 17
  2.70000E+04  2.75000E+04  1.56607E-03  2.1E-06 18
  2.80000E+04  2.85000E+04  1.77662E-03  2.3E-06 19
  2.90000E+04  2.95000E+04  1.97676E-03  2.4E-06 20
  3.00000E+04  3.05000E+04  2.16584E-03  2.6E-06 21
  3.10000E+04  3.15000E+04  2.32389E-03  2.7E-06 22
  3.20000E+04  3.25000E+04  2.46209E-03  2.8E-06 23
  3.30000E+04  3.35000E+04  2.58336E-03  2.9E-06 24
  3.40000E+04  3.45000E+04  2.69877E-03  3.0E-06 25
  3.50000E+04  3.55000E+04  2.79495E-03  3.1E-06 26
  3.60000E+04  3.65000E+04  2.88137E-03  3.2E-06 27
  3.70000E+04  3.75000E+04  2.95483E-03  3.2E-06 28
  3.80000E+04  3.85000E+04  3.01489E-03  3.3E-06 29
  3.90000E+04  3.95000E+04  3.06509E-03  3.4E-06 30
  4.00000E+04  4.05000E+04  3.10006E-03  3.4E-06 31
  4.10000E+04  4.15000E+04  3.12020E-03  3.4E-06 32
  4.20000E+04  4.25000E+04  3.12303E-03  3.5E-06 33
  4.30000E+04  4.35000E+04  3.12001E-03  3.5E-06 34
  4.40000E+04  4.45000E+04  3.11170E-03  3.5E-06 35
  4.50000E+04  4.55000E+04  3.09298E-03  3.5E-06 36
  4.60000E+04  4.65000E+04  3.07266E-03  3.5E-06 37
  4.70000E+04  4.75000E+04  3.05734E-03  3.5E-06 38
  4.80000E+04  4.85000E+04  3.04706E-03  3.5E-06 39
  4.90000E+04  4.95000E+04  3.02552E-03  3.5E-06 40
  5.00000E+04  5.05000E+04  2.98473E-03  3.5E-06 41
  5.10000E+04  5.15000E+04  2.93015E-03  3.5E-06 42
  5.20000E+04  5.25000E+04  2.87319E-03  3.5E-06 43
  5.30000E+04  5.35000E+04  2.81693E-03  3.5E-06 44
  5.40000E+04  5.45000E+04  2.76343E-03  3.4E-06 45
  5.50000E+04  5.55000E+04  2.71093E-03  3.4E-06 46
  5.60000E+04  5.65000E+04  2.65070E-03  3.4E-06 47
  5.70000E+04  5.75000E+04  3.37277E-03  3.9E-06 48
  5.80000E+04  5.85000E+04  2.53007E-03  3.3E-06 49
  5.90000E+04  5.95000E+04  6.77052E-03  5.5E-06 50
  6.00000E+04  6.05000E+04  7.58176E-03  5.7E-06 51
  6.10000E+04  6.15000E+04  2.31905E-03  3.2E-06 52
  6.20000E+04  6.25000E+04  2.25363E-03  3.2E-06 53
  6.30000E+04  6.35000E+04  2.18748E-03  3.1E-06 54
  6.40000E+04  6.45000E+04  2.12513E-03  3.1E-06 55
  6.50000E+04  6.55000E+04  2.06228E-03  3.0E-06 56
  6.60000E+04  6.65000E+04  2.16049E-03  3.1E-06 57
  6.70000E+04  6.75000E+04  2.26049E-03  3.2E-06 58
  6.80000E+04  6.85000E+04  3.80803E-03  4.1E-06 59
  6.90000E+04  6.95000E+04  1.84196E-03  2.9E-06 60
  7.00000E+04  7.05000E+04  1.88973E-03  2.8E-06 61
  7.10000E+04  7.15000E+04  1.37100E-03  2.4E-06 62
  7.20000E+04  7.25000E+04  1.32987E-03  2.4E-06 63
  7.30000E+04  7.35000E+04  1.29140E-03  2.4E-06 64
  7.40000E+04  7.45000E+04  1.35019E-03  2.4E-06 65
  7.50000E+04  7.55000E+04  1.20878E-03  2.3E-06 66
  7.60000E+04  7.65000E+04  1.16562E-03  2.2E-06 67
  7.70000E+04  7.75000E+04  1.29840E-03  2.4E-06 68
  7.80000E+04  7.85000E+04  1.08280E-03  2.2E-06 69
  7.90000E+04  7.95000E+04  1.03672E-03  2.1E-06 70
  8.00000E+04  8.05000E+04  9.94081E-04  2.1E-06 71
 
# Performance report
#   Random seeds:
#   1479546217
#   1949382570
#   No. of histories simulated [N]:
#           163558774.
#   CPU time [t] (s):
#    1.00959E+03
#   Speed (histories/s):
#    1.62004E+05
#   Average uncertainty (above 1/2 max score) in % [uncert]:
#    8.91344E-02
#   Intrinsic efficiency [N*uncert^2]^-1:
#    7.69548E-07
#   Absolute efficiency [t*uncert^2]^-1:
#    1.24670E-01
