#>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
# [SECTION REPORT FLUENCE SPECTRUM]
# PHOTONS                                                                       
#
# The spectral fluence is integrated over the detector volume, its units are cm^3/(cm^2*eV)=cm/eV.
#
# Detection material:
#  3
# Number of energy bins:
#  71
# Linear energy scale, bin width (eV):
#      Infinity
#
# For plotting purposes, two energies per bin are given, namely, the low end and the middle point of each bin.
#
# Elow(eV) : Emiddle(eV) : fluence(cm/eV) : +-2sigma : nbin
  1.00000E+04  1.05000E+04  0.00000E+00  0.0E+00 1
  1.10000E+04  1.15000E+04  0.00000E+00  0.0E+00 2
  1.20000E+04  1.25000E+04  3.36085E-09  6.7E-09 3
  1.30000E+04  1.35000E+04  4.85495E-08  2.5E-08 4
  1.40000E+04  1.45000E+04  1.87712E-06  1.4E-07 5
  1.50000E+04  1.55000E+04  5.78908E-06  2.5E-07 6
  1.60000E+04  1.65000E+04  2.18837E-05  4.9E-07 7
  1.70000E+04  1.75000E+04  6.32900E-05  8.3E-07 8
  1.80000E+04  1.85000E+04  1.45993E-04  1.3E-06 9
  1.90000E+04  1.95000E+04  2.85367E-04  1.8E-06 10
  2.00000E+04  2.05000E+04  4.88370E-04  2.3E-06 11
  2.10000E+04  2.15000E+04  7.46891E-04  2.8E-06 12
  2.20000E+04  2.25000E+04  1.05431E-03  3.4E-06 13
  2.30000E+04  2.35000E+04  1.40652E-03  3.9E-06 14
  2.40000E+04  2.45000E+04  1.77733E-03  4.4E-06 15
  2.50000E+04  2.55000E+04  2.15803E-03  4.8E-06 16
  2.60000E+04  2.65000E+04  2.54288E-03  5.2E-06 17
  2.70000E+04  2.75000E+04  2.91847E-03  5.6E-06 18
  2.80000E+04  2.85000E+04  3.25137E-03  5.9E-06 19
  2.90000E+04  2.95000E+04  3.56711E-03  6.2E-06 20
  3.00000E+04  3.05000E+04  3.84171E-03  6.4E-06 21
  3.10000E+04  3.15000E+04  4.04530E-03  6.6E-06 22
  3.20000E+04  3.25000E+04  4.19887E-03  6.7E-06 23
  3.30000E+04  3.35000E+04  4.33146E-03  6.8E-06 24
  3.40000E+04  3.45000E+04  4.42925E-03  6.9E-06 25
  3.50000E+04  3.55000E+04  4.49762E-03  6.9E-06 26
  3.60000E+04  3.65000E+04  4.54650E-03  6.9E-06 27
  3.70000E+04  3.75000E+04  4.56746E-03  7.0E-06 28
  3.80000E+04  3.85000E+04  4.56993E-03  7.0E-06 29
  3.90000E+04  3.95000E+04  4.56502E-03  7.0E-06 30
  4.00000E+04  4.05000E+04  4.53919E-03  6.9E-06 31
  4.10000E+04  4.15000E+04  4.48313E-03  6.9E-06 32
  4.20000E+04  4.25000E+04  4.42367E-03  6.8E-06 33
  4.30000E+04  4.35000E+04  4.33941E-03  6.8E-06 34
  4.40000E+04  4.45000E+04  4.27032E-03  6.7E-06 35
  4.50000E+04  4.55000E+04  4.18648E-03  6.7E-06 36
  4.60000E+04  4.65000E+04  4.09482E-03  6.6E-06 37
  4.70000E+04  4.75000E+04  4.01666E-03  6.5E-06 38
  4.80000E+04  4.85000E+04  3.95694E-03  6.5E-06 39
  4.90000E+04  4.95000E+04  3.89189E-03  6.4E-06 40
  5.00000E+04  5.05000E+04  3.79287E-03  6.4E-06 41
  5.10000E+04  5.15000E+04  3.69066E-03  6.3E-06 42
  5.20000E+04  5.25000E+04  3.57569E-03  6.2E-06 43
  5.30000E+04  5.35000E+04  3.47495E-03  6.1E-06 44
  5.40000E+04  5.45000E+04  3.37630E-03  6.0E-06 45
  5.50000E+04  5.55000E+04  3.28852E-03  5.9E-06 46
  5.60000E+04  5.65000E+04  3.19014E-03  5.8E-06 47
  5.70000E+04  5.75000E+04  3.09704E-03  5.7E-06 48
  5.80000E+04  5.85000E+04  2.99860E-03  5.6E-06 49
  5.90000E+04  5.95000E+04  6.29777E-03  8.1E-06 50
  6.00000E+04  6.05000E+04  8.79486E-03  9.5E-06 51
  6.10000E+04  6.15000E+04  2.68947E-03  5.4E-06 52
  6.20000E+04  6.25000E+04  2.60214E-03  5.3E-06 53
  6.30000E+04  6.35000E+04  2.51221E-03  5.2E-06 54
  6.40000E+04  6.45000E+04  2.42834E-03  5.1E-06 55
  6.50000E+04  6.55000E+04  2.33993E-03  5.0E-06 56
  6.60000E+04  6.65000E+04  2.25900E-03  4.9E-06 57
  6.70000E+04  6.75000E+04  2.17749E-03  4.8E-06 58
  6.80000E+04  6.85000E+04  4.24363E-03  6.7E-06 59
  6.90000E+04  6.95000E+04  2.00960E-03  4.6E-06 60
  7.00000E+04  7.05000E+04  2.33596E-03  5.0E-06 61
  7.10000E+04  7.15000E+04  1.68964E-03  4.2E-06 62
  7.20000E+04  7.25000E+04  1.63062E-03  4.2E-06 63
  7.30000E+04  7.35000E+04  1.57040E-03  4.1E-06 64
  7.40000E+04  7.45000E+04  1.50973E-03  4.0E-06 65
  7.50000E+04  7.55000E+04  1.44886E-03  3.9E-06 66
  7.60000E+04  7.65000E+04  1.38798E-03  3.8E-06 67
  7.70000E+04  7.75000E+04  1.33695E-03  3.8E-06 68
  7.80000E+04  7.85000E+04  1.27582E-03  3.7E-06 69
  7.90000E+04  7.95000E+04  1.21516E-03  3.6E-06 70
  8.00000E+04  8.05000E+04  1.15770E-03  3.5E-06 71
 
# Performance report
#   Random seeds:
#    478301177
#   1581114575
#   No. of histories simulated [N]:
#            73021983.
#   CPU time [t] (s):
#    4.78108E+02
#   Speed (histories/s):
#    1.52731E+05
#   Average uncertainty (above 1/2 max score) in % [uncert]:
#    1.47554E-01
#   Intrinsic efficiency [N*uncert^2]^-1:
#    6.28992E-07
#   Absolute efficiency [t*uncert^2]^-1:
#    9.60666E-02
